time[s],speed[m/s],acc_x(0)[G],acc_x(1)[G],acc_x(2)[G],acc_x(3)[G],acc_x(4)[G],acc_x(5)[G],acc_x(6)[G],acc_x(7)[G],acc_x(8)[G],acc_x(9)[G],acc_x(10)[G],acc_x(11)[G],acc_x(12)[G],acc_x(13)[G],acc_x(14)[G],acc_x(15)[G],acc_x(16)[G],acc_x(17)[G],acc_x(18)[G],acc_x(19)[G],acc_x(20)[G],acc_x(21)[G],acc_x(22)[G],acc_x(23)[G],acc_x(24)[G],acc_x(25)[G],acc_x(26)[G],acc_x(27)[G],acc_x(28)[G],acc_x(29)[G],acc_x(30)[G],acc_x(31)[G],acc_x(32)[G],acc_x(33)[G],acc_x(34)[G],acc_x(35)[G],acc_x(36)[G],acc_x(37)[G],acc_x(38)[G],acc_x(39)[G],acc_x(40)[G],acc_x(41)[G],acc_x(42)[G],acc_x(43)[G],acc_x(44)[G],acc_x(45)[G],acc_x(46)[G],acc_x(47)[G],acc_x(48)[G],acc_x(49)[G],acc_y(0)[G],acc_y(1)[G],acc_y(2)[G],acc_y(3)[G],acc_y(4)[G],acc_y(5)[G],acc_y(6)[G],acc_y(7)[G],acc_y(8)[G],acc_y(9)[G],acc_y(10)[G],acc_y(11)[G],acc_y(12)[G],acc_y(13)[G],acc_y(14)[G],acc_y(15)[G],acc_y(16)[G],acc_y(17)[G],acc_y(18)[G],acc_y(19)[G],acc_y(20)[G],acc_y(21)[G],acc_y(22)[G],acc_y(23)[G],acc_y(24)[G],acc_y(25)[G],acc_y(26)[G],acc_y(27)[G],acc_y(28)[G],acc_y(29)[G],acc_y(30)[G],acc_y(31)[G],acc_y(32)[G],acc_y(33)[G],acc_y(34)[G],acc_y(35)[G],acc_y(36)[G],acc_y(37)[G],acc_y(38)[G],acc_y(39)[G],acc_y(40)[G],acc_y(41)[G],acc_y(42)[G],acc_y(43)[G],acc_y(44)[G],acc_y(45)[G],acc_y(46)[G],acc_y(47)[G],acc_y(48)[G],acc_y(49)[G],acc_z(0)[G],acc_z(1)[G],acc_z(2)[G],acc_z(3)[G],acc_z(4)[G],acc_z(5)[G],acc_z(6)[G],acc_z(7)[G],acc_z(8)[G],acc_z(9)[G],acc_z(10)[G],acc_z(11)[G],acc_z(12)[G],acc_z(13)[G],acc_z(14)[G],acc_z(15)[G],acc_z(16)[G],acc_z(17)[G],acc_z(18)[G],acc_z(19)[G],acc_z(20)[G],acc_z(21)[G],acc_z(22)[G],acc_z(23)[G],acc_z(24)[G],acc_z(25)[G],acc_z(26)[G],acc_z(27)[G],acc_z(28)[G],acc_z(29)[G],acc_z(30)[G],acc_z(31)[G],acc_z(32)[G],acc_z(33)[G],acc_z(34)[G],acc_z(35)[G],acc_z(36)[G],acc_z(37)[G],acc_z(38)[G],acc_z(39)[G],acc_z(40)[G],acc_z(41)[G],acc_z(42)[G],acc_z(43)[G],acc_z(44)[G],acc_z(45)[G],acc_z(46)[G],acc_z(47)[G],acc_z(48)[G],acc_z(49)[G],
0, 0.12258025209824788, 0.9967696908163265, 0.9987241397959183, 1.0036102602040815, 1.0036102602040815, 1.000678587755102, 0.9987241397959183, 0.9997013632653061, 1.000678587755102, 0.9967696908163265, 0.9957924663265305, 0.9977469153061225, 0.9987241397959183, 0.9977469153061225, 1.0026330367346938, 1.001655812244898, 1.001655812244898, 0.9957924663265305, 0.9948152428571428, 0.9977469153061225, 0.9997013632653061, 0.9997013632653061, 1.0036102602040815, 0.9997013632653061, 0.9977469153061225, 1.0045874846938774, 1.007519157142857, 1.0055647091836732, 0.9977469153061225, 0.9977469153061225, 0.9967696908163265, 0.9977469153061225, 1.000678587755102, 1.001655812244898, 1.0026330367346938, 1.0026330367346938, 1.0026330367346938, 1.0045874846938774, 0.9977469153061225, 1.0026330367346938, 0.9997013632653061, 0.9977469153061225, 0.9967696908163265, 1.000678587755102, 1.000678587755102, 1.000678587755102, 1.000678587755102, 0.9997013632653061, 1.000678587755102, 1.0026330367346938, 1.0036102602040815, -0.050815709183673466, -0.04983848469387755, -0.052770157142857134, -0.05374738775510204, -0.050815709183673466, -0.046906809183673466, -0.04983848469387755, -0.05374738775510204, -0.04886126020408163, -0.04886126020408163, -0.04788403265306122, -0.050815709183673466, -0.04886126020408163, -0.052770157142857134, -0.05374738775510204, -0.05472461224489796, -0.05472461224489796, -0.050815709183673466, -0.04886126020408163, -0.042997909183673466, -0.040066232653061216, -0.03811178163265306, -0.033225657142857135, -0.03127120612244898, -0.03713455714285714, -0.04104345714285714, -0.036157332653061224, -0.04397513265306122, -0.04788403265306122, -0.04397513265306122, -0.042997909183673466, -0.040066232653061216, -0.04104345714285714, -0.04104345714285714, -0.04397513265306122, -0.040066232653061216, -0.04104345714285714, -0.03811178163265306, -0.042997909183673466, -0.042997909183673466, -0.04202068163265306, -0.04104345714285714, -0.04495235714285714, -0.04495235714285714, -0.04592958469387755, -0.046906809183673466, -0.04495235714285714, -0.04788403265306122, -0.04592958469387755, -0.05374738775510204, 0.011726702040816326, 0.011726702040816326, 0.012703927551020408, 0.01563560306122449, 0.014658377551020408, 0.014658377551020408, 0.010749477551020407, 0.012703927551020408, 0.01368115306122449, 0.01368115306122449, 0.014658377551020408, 0.011726702040816326, 0.014658377551020408, 0.012703927551020408, 0.012703927551020408, 0.010749477551020407, 0.006840576530612245, 0.007817801020408162, 0.009772251020408162, 0.012703927551020408, 0.01563560306122449, 0.02247617857142857, 0.01954450306122449, 0.021498954081632653, 0.021498954081632653, 0.021498954081632653, 0.01856727857142857, 0.023453404081632653, 0.02052172857142857, 0.02052172857142857, 0.0244306306122449, 0.02247617857142857, 0.023453404081632653, 0.029316754081632652, 0.02736230612244898, 0.029316754081632652, 0.0283395306122449, 0.029316754081632652, 0.029316754081632652, 0.036157332653061224, 0.029316754081632652, 0.029316754081632652, 0.032248430612244895, 0.032248430612244895, 0.033225657142857135, 0.0283395306122449, 0.032248430612244895, 0.032248430612244895, 0.03420288163265306, 0.03713455714285714, 
1, 0.05107796773302246, 1.0036102602040815, 1.0036102602040815, 1.0104508306122448, 1.000678587755102, 0.9889518969387755, 0.9889518969387755, 0.9948152428571428, 0.9967696908163265, 0.9909063459183672, 0.9840657755102039, 0.9869974489795917, 0.9860202244897959, 0.9850429999999999, 0.9967696908163265, 0.9957924663265305, 1.000678587755102, 0.9957924663265305, 0.9879746724489796, 0.9860202244897959, 0.9957924663265305, 1.001655812244898, 0.9928607938775509, 0.9860202244897959, 0.9889518969387755, 0.9977469153061225, 1.0045874846938774, 1.0045874846938774, 0.9967696908163265, 0.9791796551020407, 0.9850429999999999, 0.9830885520408164, 0.9821113275510203, 0.9928607938775509, 1.0202230724489796, 1.0495397999999998, 1.0563804663265306, 1.0231547448979592, 1.001655812244898, 1.008496381632653, 1.025109193877551, 1.069084381632653, 1.0339042122448978, 0.9879746724489796, 0.9606123938775509, 0.8892749275510203, 0.8814571336734693, 0.8951382734693878, 1.0280408663265306, 1.0280408663265306, 1.0524715693877549, -0.046906809183673466, -0.04495235714285714, -0.03713455714285714, -0.04202068163265306, -0.05863350918367346, -0.06645131428571427, -0.08501859387755101, -0.08795026632653061, -0.08208691428571428, -0.07720078775510204, -0.08795026632653061, -0.08990471428571428, -0.08892749081632653, -0.07622356326530612, -0.06058796326530612, -0.061565187755102044, -0.07426911428571428, -0.0703602112244898, -0.052770157142857134, -0.04397513265306122, -0.04104345714285714, -0.04202068163265306, -0.03713455714285714, -0.03420288163265306, -0.0283395306122449, -0.0283395306122449, -0.036157332653061224, -0.03518010612244898, -0.03127120612244898, -0.0283395306122449, -0.01368115306122449, 0.0009772255102040816, 0.03420288163265306, 0.06547408469387754, 0.08892749081632653, 0.07817801122448978, 0.07426911428571428, 0.03713455714285714, 0.021498954081632653, 0.011726702040816326, 0.0244306306122449, 0.0029316755102040816, -0.0283395306122449, -0.03518010612244898, -0.025407854081632653, -0.0244306306122449, -0.012703927551020408, 0.08892749081632653, 0.08892749081632653, 0.07231466632653061, 0.036157332653061224, 0.04104345714285714, 0.04788403265306122, 0.04202068163265306, 0.025407854081632653, 0.01954450306122449, 0.01954450306122449, 0.01954450306122449, 0.021498954081632653, 0.0283395306122449, 0.03127120612244898, 0.033225657142857135, 0.036157332653061224, 0.04397513265306122, 0.05472461224489796, 0.07329189081632653, 0.06938298775510203, 0.06547408469387754, 0.08501859387755101, 0.09479084183673468, 0.10065419285714286, 0.10944922346938774, 0.10749477551020407, 0.1035858663265306, 0.10554031428571427, 0.10944922346938774, 0.11726701734693877, 0.11140367244897958, 0.09576806632653061, 0.09869974489795917, 0.10847199897959184, 0.12508482346938776, 0.1465837806122449, 0.16515105306122446, 0.1778549806122449, 0.18860445918367344, 0.1778549806122449, 0.17590053265306121, 0.18567278673469387, 0.19642226530612242, 0.21108062857142854, 0.19153613265306121, 0.18567278673469387, 0.18176388979591837, 0.14072042346938773, 0.12019870204081631, 0.13290262959183674, 0.2394201806122449, 0.2394201806122449, 0.2550557683673469, 
2, 0.13638602730445276, 1.047585351020408, 1.069084381632653, 1.0104508306122448, 0.9694074122448979, 0.9557262734693877, 0.9449767091836734, 0.9625668428571429, 1.041722006122449, 1.0495397999999998, 1.041722006122449, 1.008496381632653, 1.0036102602040815, 0.9928607938775509, 0.9860202244897959, 0.9811341030612244, 0.9850429999999999, 0.9821113275510203, 0.9938380183673468, 0.9909063459183672, 0.9889518969387755, 0.9850429999999999, 0.9879746724489796, 0.9889518969387755, 0.9938380183673468, 0.9948152428571428, 0.9840657755102039, 0.976247981632653, 0.968430187755102, 0.9713618612244899, 0.9723390846938774, 0.976247981632653, 0.9811341030612244, 0.9879746724489796, 0.9733163091836733, 0.9703846367346938, 0.9645212908163265, 0.9488856061224489, 0.9586579459183673, 0.968430187755102, 0.9869974489795917, 0.9957924663265305, 1.0104508306122448, 1.024131969387755, 1.025109193877551, 1.0055647091836732, 1.0124052785714286, 1.0212002969387755, 1.0192458479591835, 1.0055647091836732, 1.0104508306122448, 0.05667906020408162, 0.032248430612244895, 0.02247617857142857, 0.07426911428571428, 0.06840576326530612, 0.01856727857142857, 0.00195445, -0.010749477551020407, -0.023453404081632653, -0.023453404081632653, -0.01759005306122449, -0.029316754081632652, -0.032248430612244895, -0.01759005306122449, -0.01368115306122449, -0.02052172857142857, -0.025407854081632653, -0.01856727857142857, -0.01368115306122449, -0.012703927551020408, -0.01856727857142857, -0.021498954081632653, -0.026385078571428567, -0.029316754081632652, -0.0244306306122449, -0.0244306306122449, -0.023453404081632653, -0.023453404081632653, -0.023453404081632653, -0.02052172857142857, -0.0244306306122449, -0.04104345714285714, -0.05570183571428571, -0.04592958469387755, -0.03908900612244898, -0.042997909183673466, -0.05863350918367346, -0.07426911428571428, -0.08501859387755101, -0.07915524183673468, -0.07915524183673468, -0.07329189081632653, -0.07426911428571428, -0.07329189081632653, -0.06938298775510203, -0.0635196357142857, -0.05570183571428571, -0.050815709183673466, -0.046906809183673466, -0.03811178163265306, 0.21889844693877547, 0.17687775612244896, 0.12117592653061224, 0.12019870204081631, 0.12899372040816326, 0.14267487142857144, 0.14072042346938773, 0.1739460836734694, 0.1622193806122449, 0.15244712653061224, 0.14169764795918366, 0.13290262959183674, 0.1358343020408163, 0.15244712653061224, 0.16319660510204081, 0.15831048367346937, 0.15635602346938776, 0.15733325918367347, 0.16417382959183674, 0.16124215612244897, 0.14951545408163264, 0.14365209591836733, 0.14072042346938773, 0.12313037551020409, 0.11433534489795917, 0.10847199897959184, 0.11726701734693877, 0.12508482346938776, 0.13290262959183674, 0.13974319897959184, 0.1358343020408163, 0.1182442418367347, 0.11726701734693877, 0.12997094489795916, 0.12508482346938776, 0.12508482346938776, 0.14072042346938773, 0.13974319897959184, 0.12801649591836733, 0.13778875102040813, 0.1465837806122449, 0.1622193806122449, 0.1739460836734694, 0.18469556224489794, 0.19153613265306121, 0.20521728367346936, 0.2159667744897959, 0.2267162408163265, 0.22769346530612242, 0.2159667744897959, 
3, 0.15467087735277313, 1.0026330367346938, 0.9967696908163265, 0.9928607938775509, 0.9909063459183672, 0.9997013632653061, 1.0026330367346938, 0.9977469153061225, 1.0055647091836732, 0.9977469153061225, 0.9742935336734694, 0.9801568785714285, 0.9860202244897959, 0.9899291214285714, 0.9938380183673468, 0.9997013632653061, 1.0143597275510203, 1.0143597275510203, 1.0065419336734693, 0.9899291214285714, 0.9821113275510203, 0.9879746724489796, 0.9977469153061225, 0.9850429999999999, 0.9547490489795918, 0.9352044673469386, 0.9283638969387754, 0.9694074122448979, 0.9967696908163265, 0.9967696908163265, 0.9752707581632653, 0.9821113275510203, 0.9889518969387755, 0.9830885520408164, 0.9439994846938775, 0.9567034969387754, 0.9997013632653061, 1.0026330367346938, 1.0036102602040815, 1.025109193877551, 1.024131969387755, 1.0036102602040815, 1.001655812244898, 1.0114280540816327, 1.0172913999999997, 1.015336951020408, 1.0426992295918365, 1.0632210357142855, 1.062243812244898, 1.0524715693877549, 1.0378131091836733, -0.04202068163265306, -0.04202068163265306, -0.03908900612244898, -0.04104345714285714, -0.03713455714285714, -0.03908900612244898, -0.04886126020408163, -0.07817801122448978, -0.10944922346938774, -0.12410759897959182, -0.12019870204081631, -0.11433534489795917, -0.09772252040816326, -0.07231466632653061, -0.07329189081632653, -0.08990471428571428, -0.09283639387755102, -0.08990471428571428, -0.08110969081632652, -0.08110969081632652, -0.09479084183673468, -0.09576806632653061, -0.10651755102040815, -0.14169764795918366, -0.15537879897959184, -0.1710144112244898, -0.1876272357142857, -0.17492330816326532, -0.13192540510204082, -0.052770157142857134, 0.016612828571428567, 0.007817801020408162, -0.007817801020408162, -0.0244306306122449, -0.04983848469387755, -0.01954450306122449, 0.012703927551020408, 0.042997909183673466, 0.033225657142857135, -0.003908901020408162, 0.005863351020408163, 0.036157332653061224, 0.023453404081632653, 0.0, -0.01563560306122449, -0.03420288163265306, -0.0244306306122449, 0.014658377551020408, 0.02736230612244898, 0.02247617857142857, 0.19153613265306121, 0.17687775612244896, 0.1544015744897959, 0.14951545408163264, 0.1475610051020408, 0.15342435102040816, 0.15831048367346937, 0.15244712653061224, 0.14462933265306122, 0.14560655714285714, 0.1671055020408163, 0.18274111428571427, 0.2101034051020408, 0.21889844693877547, 0.21889844693877547, 0.21792122346938775, 0.21694399897959182, 0.20717173163265304, 0.20424005918367344, 0.21401232653061222, 0.2218301193877551, 0.22476179285714287, 0.21792122346938775, 0.20424005918367344, 0.20521728367346936, 0.2101034051020408, 0.1778549806122449, 0.14560655714285714, 0.12899372040816326, 0.13387985408163267, 0.10651755102040815, 0.10554031428571427, 0.11922147857142856, 0.14951545408163264, 0.14267487142857144, 0.11238089591836734, 0.10749477551020407, 0.10554031428571427, 0.12019870204081631, 0.10163141734693877, 0.08013246632653061, 0.0830641387755102, 0.09576806632653061, 0.10163141734693877, 0.09772252040816326, 0.10749477551020407, 0.08208691428571428, 0.033225657142857135, 0.02247617857142857, 0.004886125510204081, 
4, 0.33881603052019765, 1.0172913999999997, 0.9850429999999999, 0.9606123938775509, 0.9586579459183673, 0.9879746724489796, 1.039767557142857, 1.0436764540816326, 1.0055647091836732, 0.991883569387755, 0.9371589153061223, 0.9244549999999999, 0.9498628306122449, 0.9713618612244899, 0.9801568785714285, 0.9928607938775509, 0.9791796551020407, 0.9850429999999999, 0.9889518969387755, 0.9694074122448979, 0.9713618612244899, 0.9987241397959183, 1.039767557142857, 1.0573576908163265, 1.0202230724489796, 1.0114280540816327, 0.9938380183673468, 0.9694074122448979, 0.9557262734693877, 0.9801568785714285, 0.9879746724489796, 1.0055647091836732, 1.0104508306122448, 1.0026330367346938, 1.0065419336734693, 1.009473606122449, 1.008496381632653, 1.0045874846938774, 0.9997013632653061, 0.9977469153061225, 1.009473606122449, 1.0143597275510203, 1.0143597275510203, 1.001655812244898, 1.008496381632653, 1.009473606122449, 1.0055647091836732, 0.9977469153061225, 0.9948152428571428, 1.0036102602040815, 1.0114280540816327, -0.011726702040816326, -0.0752463387755102, -0.08501859387755101, -0.07915524183673468, -0.046906809183673466, 0.00195445, 0.014658377551020408, 0.03029398163265306, 0.021498954081632653, 0.01563560306122449, 0.025407854081632653, 0.01954450306122449, 0.009772251020408162, 0.008795026530612244, -0.004886125510204081, -0.009772251020408162, 0.010749477551020407, 0.029316754081632652, 0.042997909183673466, 0.033225657142857135, -0.009772251020408162, -0.04104345714285714, -0.04983848469387755, -0.029316754081632652, -0.021498954081632653, -0.009772251020408162, 0.0029316755102040816, 0.009772251020408162, 0.009772251020408162, 0.011726702040816326, 0.00195445, -0.006840576530612245, -0.006840576530612245, 0.007817801020408162, 0.009772251020408162, 0.009772251020408162, 0.009772251020408162, 0.00195445, -0.005863351020408163, 0.0, 0.00195445, 0.00195445, 0.00195445, 0.0009772255102040816, -0.0009772255102040816, -0.00195445, -0.0009772255102040816, 0.0029316755102040816, 0.00195445, 0.004886125510204081, -0.003908901020408162, -0.0009772255102040816, 0.014658377551020408, 0.0244306306122449, 0.03518010612244898, 0.04495235714285714, 0.01856727857142857, 0.04592958469387755, 0.046906809183673466, 0.04886126020408163, 0.04788403265306122, 0.04495235714285714, 0.061565187755102044, 0.06547408469387754, 0.061565187755102044, 0.06547408469387754, 0.06547408469387754, 0.0869730418367347, 0.0752463387755102, 0.05961073877551021, 0.02247617857142857, 0.01954450306122449, -0.009772251020408162, -0.008795026530612244, -0.0029316755102040816, 0.01954450306122449, 0.01954450306122449, 0.02247617857142857, 0.025407854081632653, 0.01954450306122449, 0.011726702040816326, 0.004886125510204081, 0.003908901020408162, 0.010749477551020407, 0.009772251020408162, 0.014658377551020408, 0.01856727857142857, -0.011726702040816326, -0.01563560306122449, -0.016612828571428567, -0.011726702040816326, -0.011726702040816326, -0.006840576530612245, -0.006840576530612245, -0.006840576530612245, -0.005863351020408163, -0.006840576530612245, -0.007817801020408162, -0.0009772255102040816, 0.0, 
5, 0.16830551324211102, 1.0143597275510203, 1.009473606122449, 1.008496381632653, 1.0045874846938774, 1.0045874846938774, 1.0055647091836732, 1.008496381632653, 1.000678587755102, 1.001655812244898, 0.9987241397959183, 0.9977469153061225, 0.9997013632653061, 1.008496381632653, 1.0026330367346938, 0.9899291214285714, 0.9938380183673468, 0.9967696908163265, 0.9997013632653061, 0.9948152428571428, 0.9987241397959183, 0.9938380183673468, 0.9928607938775509, 0.9909063459183672, 0.9909063459183672, 0.9948152428571428, 0.9967696908163265, 0.9957924663265305, 1.000678587755102, 0.9967696908163265, 0.9909063459183672, 0.9997013632653061, 1.000678587755102, 1.0055647091836732, 1.0045874846938774, 0.9997013632653061, 0.9987241397959183, 1.000678587755102, 1.000678587755102, 0.9997013632653061, 0.9967696908163265, 0.9967696908163265, 0.991883569387755, 0.9909063459183672, 0.9909063459183672, 0.9977469153061225, 0.9957924663265305, 0.9938380183673468, 0.9967696908163265, 0.9967696908163265, 0.9987241397959183, 0.004886125510204081, 0.003908901020408162, 0.0009772255102040816, 0.0009772255102040816, 0.00195445, 0.00195445, 0.006840576530612245, 0.0029316755102040816, 0.0029316755102040816, 0.0009772255102040816, 0.0009772255102040816, 0.005863351020408163, 0.010749477551020407, 0.004886125510204081, 0.009772251020408162, 0.010749477551020407, 0.012703927551020408, 0.012703927551020408, 0.01954450306122449, 0.01856727857142857, 0.0244306306122449, 0.026385078571428567, 0.033225657142857135, 0.03127120612244898, 0.023453404081632653, 0.01856727857142857, 0.01954450306122449, 0.01759005306122449, 0.023453404081632653, 0.03127120612244898, 0.036157332653061224, 0.03713455714285714, 0.03713455714285714, 0.04495235714285714, 0.05472461224489796, 0.04983848469387755, 0.04886126020408163, 0.042997909183673466, 0.03908900612244898, 0.040066232653061216, 0.04592958469387755, 0.04104345714285714, 0.040066232653061216, 0.050815709183673466, 0.05961073877551021, 0.0635196357142857, 0.06449686020408163, 0.06058796326530612, 0.05472461224489796, 0.06058796326530612, -0.0009772255102040816, -0.0009772255102040816, 0.0, -0.005863351020408163, -0.006840576530612245, -0.00195445, -0.010749477551020407, -0.007817801020408162, -0.007817801020408162, -0.02052172857142857, -0.023453404081632653, -0.01856727857142857, -0.01856727857142857, -0.01954450306122449, -0.029316754081632652, -0.032248430612244895, -0.03127120612244898, -0.03420288163265306, -0.04202068163265306, -0.03811178163265306, -0.036157332653061224, -0.03713455714285714, -0.042997909183673466, -0.046906809183673466, -0.050815709183673466, -0.05863350918367346, -0.0635196357142857, -0.06938298775510203, -0.06449686020408163, -0.0635196357142857, -0.06058796326530612, -0.05667906020408162, -0.05570183571428571, -0.05570183571428571, -0.06547408469387754, -0.06840576326530612, -0.0635196357142857, -0.06547408469387754, -0.06547408469387754, -0.07133743571428572, -0.06449686020408163, -0.0674285387755102, -0.0674285387755102, -0.06449686020408163, -0.061565187755102044, -0.06254241224489795, -0.06058796326530612, -0.06254241224489795, -0.06547408469387754, -0.06547408469387754, 
6, 0.07602473092038056, 1.008496381632653, 1.0124052785714286, 1.0124052785714286, 1.0114280540816327, 1.001655812244898, 0.9879746724489796, 0.9821113275510203, 0.9850429999999999, 0.9752707581632653, 0.991883569387755, 0.9948152428571428, 0.991883569387755, 0.9879746724489796, 0.9938380183673468, 0.9938380183673468, 0.9664757397959183, 0.9772252061224489, 0.9850429999999999, 0.9860202244897959, 0.9801568785714285, 0.9782024306122449, 0.9772252061224489, 0.9860202244897959, 0.9850429999999999, 0.9742935336734694, 0.9654985153061224, 0.9469311581632651, 0.9097966367346938, 0.9127283091836734, 0.9283638969387754, 0.9860202244897959, 1.007519157142857, 1.0407447816326532, 1.1365128540816325, 1.1834197142857141, 1.2225086836734693, 1.1413989744897959, 1.0886288663265307, 1.0661527091836733, 1.0280408663265306, 0.9332500183673469, 0.8071879948979591, 0.8843888071428571, 1.060289363265306, 1.1296722836734694, 1.1228317142857143, 0.9772252061224489, 0.9439994846938775, 0.9342272428571428, 0.9518173765306123, 0.05863350918367346, 0.05472461224489796, 0.052770157142857134, 0.05472461224489796, 0.0674285387755102, 0.08208691428571428, 0.09283639387755102, 0.0869730418367347, 0.07622356326530612, 0.0674285387755102, 0.05667906020408162, 0.05570183571428571, 0.07133743571428572, 0.07426911428571428, 0.0674285387755102, 0.06840576326530612, 0.06547408469387754, 0.06547408469387754, 0.061565187755102044, 0.04592958469387755, 0.004886125510204081, 0.004886125510204081, 0.005863351020408163, 0.0, -0.021498954081632653, -0.025407854081632653, -0.016612828571428567, -0.023453404081632653, 0.007817801020408162, 0.03420288163265306, 0.12703927244897958, 0.13778875102040813, 0.0830641387755102, 0.003908901020408162, -0.052770157142857134, -0.10749477551020407, 0.07426911428571428, 0.14267487142857144, 0.07133743571428572, -0.0029316755102040816, -0.1544015744897959, -0.2472379744897959, -0.24430630204081633, -0.21401232653061222, -0.21205785306122446, -0.2159667744897959, -0.1465837806122449, -0.1153125693877551, -0.10260864183673468, -0.11628979285714285, -0.0703602112244898, -0.07817801122448978, -0.08795026632653061, -0.09479084183673468, -0.09283639387755102, -0.08990471428571428, -0.10163141734693877, -0.10847199897959184, -0.10944922346938774, -0.12410759897959182, -0.14267487142857144, -0.09576806632653061, -0.07426911428571428, -0.07720078775510204, -0.08795026632653061, -0.040066232653061216, -0.03029398163265306, -0.01368115306122449, -0.016612828571428567, -0.032248430612244895, -0.04495235714285714, -0.04592958469387755, -0.021498954081632653, -0.01759005306122449, 0.006840576530612245, 0.007817801020408162, -0.009772251020408162, 0.00195445, 0.052770157142857134, 0.10847199897959184, 0.20130838673469387, 0.11726701734693877, 0.01563560306122449, -0.0869730418367347, -0.09674529081632652, 0.003908901020408162, 0.07817801122448978, 0.0996769693877551, 0.06254241224489795, 0.029316754081632652, -0.08795026632653061, -0.04788403265306122, -0.0244306306122449, -0.011726702040816326, -0.011726702040816326, 0.04886126020408163, 0.04202068163265306, 0.03908900612244898, 0.07329189081632653, 0.0918591693877551, 
7, 0.43005251499308417, 0.9987241397959183, 1.0114280540816327, 0.9928607938775509, 0.9527945999999998, 0.8990471704081632, 0.8540948561224488, 0.8550720795918366, 0.8452997397959183, 0.7534406132653061, 0.8120741163265306, 0.8648443224489795, 1.008496381632653, 1.4081814826530612, 1.252802731632653, 1.1189228173469385, 1.1589891081632653, 1.276256113265306, 1.1863513867346938, 1.0593121387755102, 0.9469311581632651, 0.9166372061224488, 0.7954613040816326, 0.73878225, 0.8052335469387755, 0.823800807142857, 0.8521404071428571, 0.8648443224489795, 0.8980699459183673, 0.9068649642857143, 0.9742935336734694, 1.0260864183673468, 1.0593121387755102, 1.1267406112244898, 1.243030392857143, 1.309481737755102, 1.3993864642857141, 1.432612087755102, 1.1550802112244896, 0.9488856061224489, 1.069084381632653, 1.0710388295918367, 1.062243812244898, 1.0143597275510203, 1.0065419336734693, 0.991883569387755, 0.9928607938775509, 0.9596351704081632, 0.8824343581632652, 0.8482314132653062, 0.792529631632653, -0.16026493265306122, -0.18567278673469387, -0.1788322051020408, -0.15635602346938776, -0.11726701734693877, -0.1475610051020408, -0.2364884836734694, -0.24919242244897957, -0.24626074999999997, -0.2091261806122449, -0.2022856112244898, -0.24430630204081633, 0.11238089591836734, 0.07915524183673468, -0.0918591693877551, -0.11922147857142856, -0.11433534489795917, -0.03029398163265306, -0.014658377551020408, -0.07426911428571428, -0.12410759897959182, -0.15342435102040816, 0.0029316755102040816, 0.11433534489795917, 0.11628979285714285, 0.0918591693877551, 0.05863350918367346, 0.005863351020408163, 0.029316754081632652, 0.12019870204081631, 0.1876272357142857, 0.2316023622448979, 0.2501696469387755, 0.1358343020408163, 0.008795026530612244, -0.24430630204081633, -0.3742772459183673, -0.2472379744897959, 0.21108062857142854, 0.15831048367346937, -0.0244306306122449, -0.11140367244897958, -0.23746570714285714, -0.2218301193877551, -0.19251335612244896, -0.17590053265306121, -0.1514699020408163, -0.10065419285714286, -0.07720078775510204, -0.06840576326530612, 0.11433534489795917, 0.12997094489795916, 0.08990471428571428, 0.052770157142857134, 0.04104345714285714, 0.06645131428571427, 0.08990471428571428, 0.08404136326530612, 0.0996769693877551, 0.05765628469387755, 0.0283395306122449, -0.09869974489795917, -0.23453403469387754, -0.016612828571428567, 0.1671055020408163, 0.21401232653061222, 0.16417382959183674, 0.08013246632653061, 0.04202068163265306, 0.050815709183673466, 0.0244306306122449, 0.04788403265306122, 0.09869974489795917, 0.11922147857142856, 0.1465837806122449, 0.15733325918367347, 0.16026493265306122, 0.11726701734693877, 0.12019870204081631, 0.21889844693877547, 0.28144084693877547, 0.30782592551020405, 0.3185754163265306, 0.2101034051020408, 0.11922147857142856, -0.11726701734693877, -0.27753194999999997, -0.21205785306122446, 0.04788403265306122, 0.05961073877551021, -0.01563560306122449, -0.0869730418367347, -0.16417382959183674, -0.11922147857142856, -0.05765628469387755, 0.006840576530612245, 0.01563560306122449, 0.0009772255102040816, 0.007817801020408162, -0.00195445, 
